Q39069	A0A1D6N9D4	AF-Q39069-F1-model_v3	AF-A0A1D6N9D4-F1-model_v3	NA	NA	NA	NA	1.328E-28	1626	working
Q39071	A0A1D6GW52	AF-Q39071-F1-model_v3	AF-A0A1D6GW52-F1-model_v3	NA	NA	NA	NA	1.188E-29	1677	working
Q39234	A0A1D6IXU0	AF-Q39234-F1-model_v3	AF-A0A1D6IXU0-F1-model_v3	NA	NA	NA	NA	7.945E-26	1281	working
Q39239	B6TYJ4	AF-Q39239-F1-model_v3	AF-B6TYJ4-F1-model_v3	NA	NA	NA	NA	8.929E-18	669	working
Q42191	C0P9W0	AF-Q42191-F1-model_v3	AF-C0P9W0-F1-model_v3	NA	NA	NA	NA	3.620E-26	1373	working
Q42337	A0A1D6EBT5	AF-Q42337-F1-model_v3	AF-A0A1D6EBT5-F1-model_v3	NA	NA	NA	NA	2.834E-06	237	working
Q42431	B6SIZ2	AF-Q42431-F1-model_v3	AF-B6SIZ2-F1-model_v3	NA	NA	NA	NA	9.251E-09	345	working
Q42602	A0A1D6KQU8	AF-Q42602-F1-model_v3	AF-A0A1D6KQU8-F1-model_v3	NA	NA	NA	NA	2.473E-46	2363	working
Q43315	K7V8H3	AF-Q43315-F1-model_v3	AF-K7V8H3-F1-model_v3	NA	NA	NA	NA	4.199E-39	2164	working
Q43873	B4F8B7	AF-Q43873-F1-model_v3	AF-B4F8B7-F1-model_v3	NA	NA	NA	NA	8.122E-40	1883	working
Q494P0	A0A1D6KLZ4	AF-Q494P0-F1-model_v3	AF-A0A1D6KLZ4-F1-model_v3	NA	NA	NA	NA	4.194E-63	3517	working
Q4PSZ8	B6U430	AF-Q4PSZ8-F1-model_v3	AF-B6U430-F1-model_v3	NA	NA	NA	NA	6.736E-20	775	working
Q56X76	B8A1K2	AF-Q56X76-F1-model_v3	AF-B8A1K2-F1-model_v3	NA	NA	NA	NA	6.232E-39	1563	working
Q56YH2	A0A1D6H198	AF-Q56YH2-F1-model_v3	AF-A0A1D6H198-F1-model_v3	NA	NA	NA	NA	2.724E-19	1011	working
Q56ZQ3	A0A1D6GRX7	AF-Q56ZQ3-F1-model_v3	AF-A0A1D6GRX7-F1-model_v3	NA	NA	NA	NA	8.459E-104	4290	working
Q58FX0	A0A1D6I9F0	AF-Q58FX0-F1-model_v3	AF-A0A1D6I9F0-F1-model_v3	NA	NA	NA	NA	2.597E-13	643	working
Q5HZ38	B4FIX4	AF-Q5HZ38-F1-model_v3	AF-B4FIX4-F1-model_v3	NA	NA	NA	NA	1.029E-49	2061	working
Q5IZC8	A0A1D6PDR8	AF-Q5IZC8-F1-model_v3	AF-A0A1D6PDR8-F1-model_v3	NA	NA	NA	NA	4.186E-48	2308	working
Q66GR6	B2LXS7	AF-Q66GR6-F1-model_v3	AF-B2LXS7-F1-model_v3	NA	NA	NA	NA	1.205E-30	1312	working
Q683C9	A0A1D6MHQ4	AF-Q683C9-F1-model_v3	AF-A0A1D6MHQ4-F1-model_v3	NA	NA	NA	NA	1.467E-47	2051	working
Q6NKW9	A0A1D6GFT3	AF-Q6NKW9-F1-model_v3	AF-A0A1D6GFT3-F1-model_v3	NA	NA	NA	NA	3.357E-80	3135	working
Q6NLQ4	C0P5J0	AF-Q6NLQ4-F1-model_v3	AF-C0P5J0-F1-model_v3	NA	NA	NA	NA	1.905E-10	399	working
Q6NLZ3	A0A1D6DT51	AF-Q6NLZ3-F1-model_v3	AF-A0A1D6DT51-F1-model_v3	NA	NA	NA	NA	3.506E-33	1415	working
Q6NM69	A0A1D6JDE0	AF-Q6NM69-F1-model_v3	AF-A0A1D6JDE0-F1-model_v3	NA	NA	NA	NA	4.940E-28	1060	working
Q6NMM1	B4FM03	AF-Q6NMM1-F1-model_v3	AF-B4FM03-F1-model_v3	NA	NA	NA	NA	1.506E-15	796	working
Q6NQE2	K7VH40	AF-Q6NQE2-F1-model_v3	AF-K7VH40-F1-model_v3	NA	NA	NA	NA	7.870E-39	1518	working
Q6NQK3	A0A1D6EVG7	AF-Q6NQK3-F1-model_v3	AF-A0A1D6EVG7-F1-model_v3	NA	NA	NA	NA	4.628E-20	1142	working
Q6NQL4	B4F7V1	AF-Q6NQL4-F1-model_v3	AF-B4F7V1-F1-model_v3	NA	NA	NA	NA	4.494E-56	2245	working
Q7XZU1	A0A1D6LTY5	AF-Q7XZU1-F1-model_v3	AF-A0A1D6LTY5-F1-model_v3	NA	NA	NA	NA	1.915E-86	3868	working
Q7Y214	K7UZG6	AF-Q7Y214-F1-model_v3	AF-K7UZG6-F1-model_v3	NA	NA	NA	NA	4.924E-28	1243	working
Q84MA9	A0A1D6HQ80	AF-Q84MA9-F1-model_v3	AF-A0A1D6HQ80-F1-model_v3	NA	NA	NA	NA	4.490E-60	2668	working
Q84MC2	C0P5X3	AF-Q84MC2-F1-model_v3	AF-C0P5X3-F1-model_v3	NA	NA	NA	NA	1.098E-33	1358	working
Q84ME1	A0A1D6M3I8	AF-Q84ME1-F1-model_v3	AF-A0A1D6M3I8-F1-model_v3	NA	NA	NA	NA	3.090E-36	1581	working
Q84UU9	Q5GJ60	AF-Q84UU9-F1-model_v3	AF-Q5GJ60-F1-model_v3	NA	NA	NA	NA	1.093E-30	1934	working
Q84VQ3	A0A1D6QH07	AF-Q84VQ3-F1-model_v3	AF-A0A1D6QH07-F1-model_v3	NA	NA	NA	NA	6.909E-63	2903	working
Q84W04	A0A1D6MXY5	AF-Q84W04-F1-model_v3	AF-A0A1D6MXY5-F1-model_v3	NA	NA	NA	NA	1.274E-11	556	working
Q84WI0	B6UHX4	AF-Q84WI0-F1-model_v3	AF-B6UHX4-F1-model_v3	NA	NA	NA	NA	1.504E-10	414	working
Q84WU0	A0A1D6EZ98	AF-Q84WU0-F1-model_v3	AF-A0A1D6EZ98-F1-model_v3	NA	NA	NA	NA	1.267E-66	2822	working
Q84XF3	A0A1D6FJS7	AF-Q84XF3-F1-model_v3	AF-A0A1D6FJS7-F1-model_v3	NA	NA	NA	NA	2.751E-77	4165	working
Q8GTS2	B4FT66	AF-Q8GTS2-F1-model_v3	AF-B4FT66-F1-model_v3	NA	NA	NA	NA	9.251E-17	664	working
Q8GUG9	A0A1X7YII5	AF-Q8GUG9-F1-model_v3	AF-A0A1X7YII5-F1-model_v3	NA	NA	NA	NA	6.556E-43	2495	working
Q8GUI6	A0A1D6M0J5	AF-Q8GUI6-F1-model_v3	AF-A0A1D6M0J5-F1-model_v3	NA	NA	NA	NA	2.458E-90	4134	working
Q8GUK6	B4FND0	AF-Q8GUK6-F1-model_v3	AF-B4FND0-F1-model_v3	NA	NA	NA	NA	4.918E-20	1060	working
Q8GUM1	C0P790	AF-Q8GUM1-F1-model_v3	AF-C0P790-F1-model_v3	NA	NA	NA	NA	0.000E+00	5018	working
Q8GXG0	B6T6P5	AF-Q8GXG0-F1-model_v3	AF-B6T6P5-F1-model_v3	NA	NA	NA	NA	8.815E-08	322	working
Q8GXH2	A0A1D6QNM8	AF-Q8GXH2-F1-model_v3	AF-A0A1D6QNM8-F1-model_v3	NA	NA	NA	NA	1.765E-33	2111	working
Q8GXR5	C0HFM0	AF-Q8GXR5-F1-model_v3	AF-C0HFM0-F1-model_v3	NA	NA	NA	NA	1.468E-45	1799	working
Q8GYG0	A0A1D6QRR8	AF-Q8GYG0-F1-model_v3	AF-A0A1D6QRR8-F1-model_v3	NA	NA	NA	NA	8.361E-12	459	working
Q8H0S3	K7UQK1	AF-Q8H0S3-F1-model_v3	AF-K7UQK1-F1-model_v3	NA	NA	NA	NA	0.000E+00	5648	working
Q8H0T5	A0A1D6MRZ1	AF-Q8H0T5-F1-model_v3	AF-A0A1D6MRZ1-F1-model_v3	NA	NA	NA	NA	1.833E-14	574	working
Q8H111	A0A1D6JMR3	AF-Q8H111-F1-model_v3	AF-A0A1D6JMR3-F1-model_v3	NA	NA	NA	NA	9.476E-77	3214	working
Q8H118	A0A0B4J368	AF-Q8H118-F1-model_v3	AF-A0A0B4J368-F1-model_v3	NA	NA	NA	NA	3.483E-104	4303	working
Q8L5V0	B6TRW3	AF-Q8L5V0-F1-model_v3	AF-B6TRW3-F1-model_v3	NA	NA	NA	NA	4.677E-20	870	working
Q8L702	A0A1D6M104	AF-Q8L702-F1-model_v3	AF-A0A1D6M104-F1-model_v3	NA	NA	NA	NA	4.598E-13	560	working
Q8L707	A0A1D6GU08	AF-Q8L707-F1-model_v3	AF-A0A1D6GU08-F1-model_v3	NA	NA	NA	NA	6.316E-58	2188	working
Q8L7S7	C0HGU8	AF-Q8L7S7-F1-model_v3	AF-C0HGU8-F1-model_v3	NA	NA	NA	NA	1.010E-70	3222	working
Q8L828	A0A1D6QQN9	AF-Q8L828-F1-model_v3	AF-A0A1D6QQN9-F1-model_v3	NA	NA	NA	NA	0.000E+00	6908	working
Q8L864	A0A1D6E5Y0	AF-Q8L864-F1-model_v3	AF-A0A1D6E5Y0-F1-model_v3	NA	NA	NA	NA	1.402E-06	275	working
Q8LAR0	A0A1D6H3D4	AF-Q8LAR0-F1-model_v3	AF-A0A1D6H3D4-F1-model_v3	NA	NA	NA	NA	3.858E-57	2644	working
Q8LAZ7	B4FUK9	AF-Q8LAZ7-F1-model_v3	AF-B4FUK9-F1-model_v3	NA	NA	NA	NA	9.284E-59	2234	working
Q8LB60	B8A1L1	AF-Q8LB60-F1-model_v3	AF-B8A1L1-F1-model_v3	NA	NA	NA	NA	5.637E-18	895	working
Q8LBX6	B6TRU8	AF-Q8LBX6-F1-model_v3	AF-B6TRU8-F1-model_v3	NA	NA	NA	NA	3.408E-10	414	working
Q8LBZ7	A0A1D6LEN4	AF-Q8LBZ7-F1-model_v3	AF-A0A1D6LEN4-F1-model_v3	NA	NA	NA	NA	3.497E-37	1607	working
Q8LDB7	B6T6P9	AF-Q8LDB7-F1-model_v3	AF-B6T6P9-F1-model_v3	NA	NA	NA	NA	1.058E-41	1847	working
Q8LDG7	B4FYH4	AF-Q8LDG7-F1-model_v3	AF-B4FYH4-F1-model_v3	NA	NA	NA	NA	3.928E-23	1296	working
Q8LE59	A0A1D6LSQ8	AF-Q8LE59-F1-model_v3	AF-A0A1D6LSQ8-F1-model_v3	NA	NA	NA	NA	2.434E-29	1643	working
Q8LEC2	B4FPU6	AF-Q8LEC2-F1-model_v3	AF-B4FPU6-F1-model_v3	NA	NA	NA	NA	2.103E-17	779	working
Q8LF12	B6U9L0	AF-Q8LF12-F1-model_v3	AF-B6U9L0-F1-model_v3	NA	NA	NA	NA	4.731E-44	1812	working
Q8LFD3	C4JBN7	AF-Q8LFD3-F1-model_v3	AF-C4JBN7-F1-model_v3	NA	NA	NA	NA	1.893E-14	548	working
Q8LG76	C0P687	AF-Q8LG76-F1-model_v3	AF-C0P687-F1-model_v3	NA	NA	NA	NA	5.144E-22	827	working
Q8LGA5	A0A1D6E9I1	AF-Q8LGA5-F1-model_v3	AF-A0A1D6E9I1-F1-model_v3	NA	NA	NA	NA	9.674E-23	888	working
Q8LPL2	B6UEH6	AF-Q8LPL2-F1-model_v3	AF-B6UEH6-F1-model_v3	NA	NA	NA	NA	2.131E-46	2623	working
Q8RUC6	A0A1D6LQK5	AF-Q8RUC6-F1-model_v3	AF-A0A1D6LQK5-F1-model_v3	NA	NA	NA	NA	3.343E-31	1208	working
Q8RWE5	C4J9K2	AF-Q8RWE5-F1-model_v3	AF-C4J9K2-F1-model_v3	NA	NA	NA	NA	2.983E-33	1608	working
Q8RWI9	K7V410	AF-Q8RWI9-F1-model_v3	AF-K7V410-F1-model_v3	NA	NA	NA	NA	1.193E-79	4266	working
Q8RWJ5	A0A1D6L5Q6	AF-Q8RWJ5-F1-model_v3	AF-A0A1D6L5Q6-F1-model_v3	NA	NA	NA	NA	5.380E-65	3484	working
Q8RWR2	A0A1D6EU55	AF-Q8RWR2-F1-model_v3	AF-A0A1D6EU55-F1-model_v3	NA	NA	NA	NA	1.474E-12	517	working
Q8RWY4	A0A1D6MET6	AF-Q8RWY4-F1-model_v3	AF-A0A1D6MET6-F1-model_v3	NA	NA	NA	NA	6.446E-86	3806	working
Q8RXD5	A0A1D6E5Q7	AF-Q8RXD5-F1-model_v3	AF-A0A1D6E5Q7-F1-model_v3	NA	NA	NA	NA	2.377E-06	359	working
Q8RXE1	A0A1D6F790	AF-Q8RXE1-F1-model_v3	AF-A0A1D6F790-F1-model_v3	NA	NA	NA	NA	2.195E-51	2342	working
Q8RXE8	A0A1D6KQK0	AF-Q8RXE8-F1-model_v3	AF-A0A1D6KQK0-F1-model_v3	NA	NA	NA	NA	6.086E-24	1368	working
Q8RXI0	A0A1D6HGR1	AF-Q8RXI0-F1-model_v3	AF-A0A1D6HGR1-F1-model_v3	NA	NA	NA	NA	2.589E-69	2897	working
Q8RXT2	K7U807	AF-Q8RXT2-F1-model_v3	AF-K7U807-F1-model_v3	NA	NA	NA	NA	3.646E-21	1045	working
Q8RXT4	A0A096QNK8	AF-Q8RXT4-F1-model_v3	AF-A0A096QNK8-F1-model_v3	NA	NA	NA	NA	3.997E-55	2414	working
Q8S340	B4FKP7	AF-Q8S340-F1-model_v3	AF-B4FKP7-F1-model_v3	NA	NA	NA	NA	4.388E-72	2909	working
Q8S895	A0A096QL71	AF-Q8S895-F1-model_v3	AF-A0A096QL71-F1-model_v3	NA	NA	NA	NA	3.294E-40	1720	working
Q8S8C6	A0A1D6NW48	AF-Q8S8C6-F1-model_v3	AF-A0A1D6NW48-F1-model_v3	NA	NA	NA	NA	1.408E-22	848	working
Q8S8H3	A0A1D6HLV2	AF-Q8S8H3-F1-model_v3	AF-A0A1D6HLV2-F1-model_v3	NA	NA	NA	NA	6.735E-05	228	working
Q8S948	A0A1D6MDU7	AF-Q8S948-F1-model_v3	AF-A0A1D6MDU7-F1-model_v3	NA	NA	NA	NA	3.944E-39	2174	working
Q8VWF6	A0A1D6L4P1	AF-Q8VWF6-F1-model_v3	AF-A0A1D6L4P1-F1-model_v3	NA	NA	NA	NA	6.852E-55	2426	working
Q8VXZ2	A0A1D6L8W4	AF-Q8VXZ2-F1-model_v3	AF-A0A1D6L8W4-F1-model_v3	NA	NA	NA	NA	6.049E-59	3064	working
Q8VYT5	B6U0T1	AF-Q8VYT5-F1-model_v3	AF-B6U0T1-F1-model_v3	NA	NA	NA	NA	1.313E-47	2093	working
Q8VZQ4	A0A1D6KTF9	AF-Q8VZQ4-F1-model_v3	AF-A0A1D6KTF9-F1-model_v3	NA	NA	NA	NA	1.129E-59	3165	working
Q8VZV8	B6T8N6	AF-Q8VZV8-F1-model_v3	AF-B6T8N6-F1-model_v3	NA	NA	NA	NA	1.544E-10	449	working
Q8W4A7	A0A1D6N5K0	AF-Q8W4A7-F1-model_v3	AF-A0A1D6N5K0-F1-model_v3	NA	NA	NA	NA	3.375E-91	3676	working
Q8W4L0	K7V294	AF-Q8W4L0-F1-model_v3	AF-K7V294-F1-model_v3	NA	NA	NA	NA	7.372E-30	1350	working
Q8W4Q5	A0A1D6IBL8	AF-Q8W4Q5-F1-model_v3	AF-A0A1D6IBL8-F1-model_v3	NA	NA	NA	NA	4.200E-40	2134	working
Q93VI3	B4FHE4	AF-Q93VI3-F1-model_v3	AF-B4FHE4-F1-model_v3	NA	NA	NA	NA	4.044E-32	1264	working
Q93VK0	B4FZS4	AF-Q93VK0-F1-model_v3	AF-B4FZS4-F1-model_v3	NA	NA	NA	NA	7.131E-34	1479	working
Q93WT0	A0A1D6MEQ0	AF-Q93WT0-F1-model_v3	AF-A0A1D6MEQ0-F1-model_v3	NA	NA	NA	NA	2.338E-34	1404	working
Q93YQ3	A0A1D6PML4	AF-Q93YQ3-F1-model_v3	AF-A0A1D6PML4-F1-model_v3	NA	NA	NA	NA	1.199E-56	2208	working
Q93YW5	B4F7V3	AF-Q93YW5-F1-model_v3	AF-B4F7V3-F1-model_v3	NA	NA	NA	NA	9.101E-46	1881	working
Q93ZB1	B4FIF4	AF-Q93ZB1-F1-model_v3	AF-B4FIF4-F1-model_v3	NA	NA	NA	NA	5.366E-13	567	working
Q940L4	C0PF26	AF-Q940L4-F1-model_v3	AF-C0PF26-F1-model_v3	NA	NA	NA	NA	1.624E-55	2503	working
Q940M6	A0A1D6EMA4	AF-Q940M6-F1-model_v3	AF-A0A1D6EMA4-F1-model_v3	NA	NA	NA	NA	6.041E-18	875	working
Q940S0	C0P6V5	AF-Q940S0-F1-model_v3	AF-C0P6V5-F1-model_v3	NA	NA	NA	NA	3.116E-79	4348	working
Q940Z1	B4F906	AF-Q940Z1-F1-model_v3	AF-B4F906-F1-model_v3	NA	NA	NA	NA	3.324E-18	1084	working
Q944I5	B4F864	AF-Q944I5-F1-model_v3	AF-B4F864-F1-model_v3	NA	NA	NA	NA	6.728E-20	754	working
Q949P2	A0A1D6HQ77	AF-Q949P2-F1-model_v3	AF-A0A1D6HQ77-F1-model_v3	NA	NA	NA	NA	3.504E-59	3341	working
Q94A94	B4FT32	AF-Q94A94-F1-model_v3	AF-B4FT32-F1-model_v3	NA	NA	NA	NA	5.001E-86	3454	working
Q94BR4	B6TRQ7	AF-Q94BR4-F1-model_v3	AF-B6TRQ7-F1-model_v3	NA	NA	NA	NA	2.789E-77	3383	working
Q94KJ2	A0A1D6QT42	AF-Q94KJ2-F1-model_v3	AF-A0A1D6QT42-F1-model_v3	NA	NA	NA	NA	2.124E-14	569	working
Q96289	A0A1D6KEN8	AF-Q96289-F1-model_v3	AF-A0A1D6KEN8-F1-model_v3	NA	NA	NA	NA	8.299E-13	487	working
Q9ASR4	A0A1D6K3R8	AF-Q9ASR4-F1-model_v3	AF-A0A1D6K3R8-F1-model_v3	NA	NA	NA	NA	1.261E-36	1498	working
Q9ASZ9	A0A1D6LKC6	AF-Q9ASZ9-F1-model_v3	AF-A0A1D6LKC6-F1-model_v3	NA	NA	NA	NA	6.309E-59	2473	working
Q9C574	A0A1X7YHU3	AF-Q9C574-F1-model_v3	AF-A0A1X7YHU3-F1-model_v3	NA	NA	NA	NA	8.736E-61	2413	working
Q9C5P0	A0A1D6HW59	AF-Q9C5P0-F1-model_v3	AF-A0A1D6HW59-F1-model_v3	NA	NA	NA	NA	2.489E-54	2278	working
Q9C5Y4	A0A1D6N452	AF-Q9C5Y4-F1-model_v3	AF-A0A1D6N452-F1-model_v3	NA	NA	NA	NA	0.000E+00	6204	working
Q9C677	K7TK74	AF-Q9C677-F1-model_v3	AF-K7TK74-F1-model_v3	NA	NA	NA	NA	2.301E-60	2329	working
Q9C681	B4G237	AF-Q9C681-F1-model_v3	AF-B4G237-F1-model_v3	NA	NA	NA	NA	1.395E-19	837	working
Q9C6G0	A0A1D6EAL8	AF-Q9C6G0-F1-model_v3	AF-A0A1D6EAL8-F1-model_v3	NA	NA	NA	NA	0.000E+00	6261	working
Q9C6H3	B4FXK9	AF-Q9C6H3-F1-model_v3	AF-B4FXK9-F1-model_v3	NA	NA	NA	NA	1.052E-24	1070	working
Q9C6M1	A0A1D6Q1H4	AF-Q9C6M1-F1-model_v3	AF-A0A1D6Q1H4-F1-model_v3	NA	NA	NA	NA	1.778E-21	1163	working
Q9C829	B4FYD7	AF-Q9C829-F1-model_v3	AF-B4FYD7-F1-model_v3	NA	NA	NA	NA	2.264E-28	1238	working
Q9C890	A0A1D6FYM6	AF-Q9C890-F1-model_v3	AF-A0A1D6FYM6-F1-model_v3	NA	NA	NA	NA	1.245E-86	3588	working
Q9C8D1	A0A1D6HJN5	AF-Q9C8D1-F1-model_v3	AF-A0A1D6HJN5-F1-model_v3	NA	NA	NA	NA	7.142E-27	1600	working
Q9C8Y3	Q9ST48	AF-Q9C8Y3-F1-model_v3	AF-Q9ST48-F1-model_v3	NA	NA	NA	NA	3.613E-55	2660	working
Q9C8Z9	B6SL64	AF-Q9C8Z9-F1-model_v3	AF-B6SL64-F1-model_v3	NA	NA	NA	NA	1.456E-12	636	working
Q9C931	A0A1D6EZ52	AF-Q9C931-F1-model_v3	AF-A0A1D6EZ52-F1-model_v3	NA	NA	NA	NA	1.812E-17	755	working
Q9C9E5	A0A1D6I583	AF-Q9C9E5-F1-model_v3	AF-A0A1D6I583-F1-model_v3	NA	NA	NA	NA	7.324E-48	2981	working
Q9C9N8	K7UQ67	AF-Q9C9N8-F1-model_v3	AF-K7UQ67-F1-model_v3	NA	NA	NA	NA	6.864E-59	2386	working
Q9C9R9	B4FG51	AF-Q9C9R9-F1-model_v3	AF-B4FG51-F1-model_v3	NA	NA	NA	NA	3.507E-44	2585	working
Q9CAQ5	A0A1D6M4L8	AF-Q9CAQ5-F1-model_v3	AF-A0A1D6M4L8-F1-model_v3	NA	NA	NA	NA	2.192E-39	2131	working
Q9CAS2	A0A1D6L823	AF-Q9CAS2-F1-model_v3	AF-A0A1D6L823-F1-model_v3	NA	NA	NA	NA	2.531E-34	1556	working
Q9CAX6	P19951	AF-Q9CAX6-F1-model_v3	AF-P19951-F1-model_v3	NA	NA	NA	NA	3.380E-31	1186	working
Q9FE78	A0A1D6JZL9	AF-Q9FE78-F1-model_v3	AF-A0A1D6JZL9-F1-model_v3	NA	NA	NA	NA	2.018E-56	2341	working
Q9FF08	A0A1D6PHE2	AF-Q9FF08-F1-model_v3	AF-A0A1D6PHE2-F1-model_v3	NA	NA	NA	NA	1.624E-19	716	working
Q9FF29	K7V4D7	AF-Q9FF29-F1-model_v3	AF-K7V4D7-F1-model_v3	NA	NA	NA	NA	5.202E-55	2348	working
Q9FF53	Q9ATM4	AF-Q9FF53-F1-model_v3	AF-Q9ATM4-F1-model_v3	NA	NA	NA	NA	1.770E-36	1883	working
Q9FFT4	A0A1D6FS81	AF-Q9FFT4-F1-model_v3	AF-A0A1D6FS81-F1-model_v3	NA	NA	NA	NA	2.882E-96	4343	working
Q9FG39	A0A1D6N787	AF-Q9FG39-F1-model_v3	AF-A0A1D6N787-F1-model_v3	NA	NA	NA	NA	1.710E-101	4074	working
Q9FGA2	C4J5X3	AF-Q9FGA2-F1-model_v3	AF-C4J5X3-F1-model_v3	NA	NA	NA	NA	3.272E-15	633	working
Q9FGG2	A0A1D6MZP0	AF-Q9FGG2-F1-model_v3	AF-A0A1D6MZP0-F1-model_v3	NA	NA	NA	NA	1.468E-56	2317	working
Q9FGP9	A0A1D6HWD3	AF-Q9FGP9-F1-model_v3	AF-A0A1D6HWD3-F1-model_v3	NA	NA	NA	NA	5.464E-34	1791	working
Q9FH98	B6SZ14	AF-Q9FH98-F1-model_v3	AF-B6SZ14-F1-model_v3	NA	NA	NA	NA	3.973E-50	2127	working
Q9FHB7	A0A1D6QAN2	AF-Q9FHB7-F1-model_v3	AF-A0A1D6QAN2-F1-model_v3	NA	NA	NA	NA	1.472E-14	572	working
Q9FHC1	A0A1D6M292	AF-Q9FHC1-F1-model_v3	AF-A0A1D6M292-F1-model_v3	NA	NA	NA	NA	2.723E-19	759	working
Q9FHC3	A0A1D6DTG7	AF-Q9FHC3-F1-model_v3	AF-A0A1D6DTG7-F1-model_v3	NA	NA	NA	NA	3.037E-14	585	working
Q9FHG2	B6T872	AF-Q9FHG2-F1-model_v3	AF-B6T872-F1-model_v3	NA	NA	NA	NA	1.386E-24	896	working
Q9FHU3	A0A1D6E813	AF-Q9FHU3-F1-model_v3	AF-A0A1D6E813-F1-model_v3	NA	NA	NA	NA	2.334E-11	471	working
Q9FI00	C0PG29	AF-Q9FI00-F1-model_v3	AF-C0PG29-F1-model_v3	NA	NA	NA	NA	5.798E-47	2538	working
Q9FJ17	C0PC01	AF-Q9FJ17-F1-model_v3	AF-C0PC01-F1-model_v3	NA	NA	NA	NA	5.111E-14	543	working
Q9FJ24	A0A1D6K7D3	AF-Q9FJ24-F1-model_v3	AF-A0A1D6K7D3-F1-model_v3	NA	NA	NA	NA	2.099E-56	2330	working
Q9FJ76	A0A1D6E914	AF-Q9FJ76-F1-model_v3	AF-A0A1D6E914-F1-model_v3	NA	NA	NA	NA	2.431E-22	1295	working
Q9FJD0	B4FT16	AF-Q9FJD0-F1-model_v3	AF-B4FT16-F1-model_v3	NA	NA	NA	NA	2.529E-48	2430	working
Q9FJP6	B6SRZ6	AF-Q9FJP6-F1-model_v3	AF-B6SRZ6-F1-model_v3	NA	NA	NA	NA	4.528E-25	1517	working
Q9FJR6	A0A1D6E1Q3	AF-Q9FJR6-F1-model_v3	AF-A0A1D6E1Q3-F1-model_v3	NA	NA	NA	NA	2.473E-08	490	working
Q9FK29	A0A1D6NT78	AF-Q9FK29-F1-model_v3	AF-A0A1D6NT78-F1-model_v3	NA	NA	NA	NA	5.466E-29	1168	working
Q9FK68	C0PN94	AF-Q9FK68-F1-model_v3	AF-C0PN94-F1-model_v3	NA	NA	NA	NA	6.690E-40	1525	working
Q9FKM3	A0A1D6I4T7	AF-Q9FKM3-F1-model_v3	AF-A0A1D6I4T7-F1-model_v3	NA	NA	NA	NA	5.606E-69	2858	working
Q9FKW8	A0A1D6J4M3	AF-Q9FKW8-F1-model_v3	AF-A0A1D6J4M3-F1-model_v3	NA	NA	NA	NA	5.107E-16	637	working
Q9FKZ7	A0A1D6MIP5	AF-Q9FKZ7-F1-model_v3	AF-A0A1D6MIP5-F1-model_v3	NA	NA	NA	NA	5.575E-19	867	working
Q9FL72	B4FS93	AF-Q9FL72-F1-model_v3	AF-B4FS93-F1-model_v3	NA	NA	NA	NA	7.790E-39	1603	working
Q9FLP3	B4FN51	AF-Q9FLP3-F1-model_v3	AF-B4FN51-F1-model_v3	NA	NA	NA	NA	1.365E-29	1113	working
Q9FLQ0	K7UVP1	AF-Q9FLQ0-F1-model_v3	AF-K7UVP1-F1-model_v3	NA	NA	NA	NA	4.831E-11	436	working
Q9FM27	A0A1D6IXC8	AF-Q9FM27-F1-model_v3	AF-A0A1D6IXC8-F1-model_v3	NA	NA	NA	NA	1.424E-27	1182	working
Q9FMA5	A0A1D6KWT1	AF-Q9FMA5-F1-model_v3	AF-A0A1D6KWT1-F1-model_v3	NA	NA	NA	NA	5.952E-50	2582	working
Q9FN94	A0A1D6M6M1	AF-Q9FN94-F1-model_v3	AF-A0A1D6M6M1-F1-model_v3	NA	NA	NA	NA	9.597E-62	2624	working
Q9FNI8	B6SKU3	AF-Q9FNI8-F1-model_v3	AF-B6SKU3-F1-model_v3	NA	NA	NA	NA	2.202E-18	975	working
Q9FNY3	A0A1D6JNY1	AF-Q9FNY3-F1-model_v3	AF-A0A1D6JNY1-F1-model_v3	NA	NA	NA	NA	5.116E-24	969	working
Q9FPJ4	Q05737	AF-Q9FPJ4-F1-model_v3	AF-Q05737-F1-model_v3	NA	NA	NA	NA	5.313E-40	1535	working
Q9FQ24	A0A1D6EK46	AF-Q9FQ24-F1-model_v3	AF-A0A1D6EK46-F1-model_v3	NA	NA	NA	NA	1.524E-21	929	working
Q9FT92	K7V3F2	AF-Q9FT92-F1-model_v3	AF-K7V3F2-F1-model_v3	NA	NA	NA	NA	8.650E-43	1788	working
Q9FVP6	A0A1D6NVZ6	AF-Q9FVP6-F1-model_v3	AF-A0A1D6NVZ6-F1-model_v3	NA	NA	NA	NA	7.032E-99	3661	working
Q9FXE0	A0A1D6N407	AF-Q9FXE0-F1-model_v3	AF-A0A1D6N407-F1-model_v3	NA	NA	NA	NA	2.925E-42	1726	working
Q9FXH6	A0A1D6DWK0	AF-Q9FXH6-F1-model_v3	AF-A0A1D6DWK0-F1-model_v3	NA	NA	NA	NA	1.553E-71	3747	working
Q9FY89	B4FJ73	AF-Q9FY89-F1-model_v3	AF-B4FJ73-F1-model_v3	NA	NA	NA	NA	1.759E-20	801	working
Q9FYB7	A0A1D6FVH3	AF-Q9FYB7-F1-model_v3	AF-A0A1D6FVH3-F1-model_v3	NA	NA	NA	NA	3.878E-28	1047	working
